f_0,fr_0,f_1,fr_1,f_2,fr_2,f_3,fr_3,f_4,fr_4,f_5,fr_5,f_6,fr_6,f_7,fr_7,f_8,fr_8,f_9,fr_9,f_10,fr_10,f_11,fr_11,f_12,fr_12,f_13,fr_13,f_14,fr_14,f_15,fr_15,f_16,fr_16,f_17,fr_17,f_18,fr_18,f_19,fr_19,f_20,fr_20,f_21,fr_21,f_22,fr_22
1.6440432718396187,387.6310403066761,1.1680871272087097,235.3696145522211,3.450128582715988,314.70021730563604,0.001,0.001,1.2331410819292068,1585.480719049129,1.37980911642313,0.001,2.7063211561739444,80.4485135789498,0.45358901709318156,702.8829561654763,2.4680857038497925,0.001,0.949930184930563,0.001,0.9185061430931092,0.001,1.5773908594250678,236.04524924794023,2.4366767877340316,135.93547823987947,1.2399773648381234,761.3308199343827,2.7513332492113114,584.2342168652247,1.6118758046627044,315.5214587686283,1.3894894993305207,0.001,0.6475216387212277,0.001,0.001,0.001,1.7539419955015183,1104.537770656517,1.380875559002161,0.001,0.04402244597673419,0.001,2.606485421359539,171.7116358112685
1.2962662702798844,187.55132662199014,1.1065626120567322,134.09540193706528,0.6211561834812165,151.44885955550768,1.880037730038166,100.38959659918025,1.3023596727848052,1782.2139059980639,1.1546065682172775,0.001,0.5602909648418426,244.21469161047827,2.487477848827839,590.2374595149868,4.112902690246702,752.7057379370883,2.7352063754200935,223.05119610237816,1.8364029401540756,477.9179892815423,1.7119722864031792,144.4147979444055,3.180277774631977,781.8431065967467,0.1133523783087731,282.5320718732304,3.1321717923879624,653.5802995590818,0.9876144541800023,137.9729027212462,0.001,0.001,0.43781805545091634,0.001,1.0888560874760151,0.001,0.8109841322898865,872.6787871327266,2.5872380337119103,543.7383640020919,0.3795897042751313,0.001,1.0032234317064286,0.001
3.9104200476408004,893.8950773625953,0.7789997285604477,69.81343846022736,1.1454829001426696,145.21692658570663,1.234640015810728,129.57321343260426,0.643772634267807,1762.7009399319575,1.276183926910162,0.001,2.657861659824848,781.3294729022559,0.001,0.001,1.3750496035814286,504.07303163287,1.3709747517108917,384.5497113318876,0.7914581647515297,0.001,1.1179806566238404,0.001,0.09606137633323672,501.1382002337448,0.9762616404891014,257.4120882750841,0.8818251504004002,142.175210303643,1.2100421091914177,0.001,1.320767936706543,0.001,1.1544082513451577,0.001,0.70300560683012,0.001,1.5468301796913146,1282.723669526359,1.49995501101017,284.60580131669343,1.809263882637024,70.04924929924294,1.128312667310238,0.001
2.036619504392147,1023.744206706082,3.1517660716176032,352.0248994467419,1.5740920653939248,312.3769411589823,1.246415284872055,421.7725726701843,0.7020046165585518,1118.4296039106714,0.688389947116375,0.001,2.0272663137316704,886.1843825432873,1.5167728015780448,0.001,0.001,267.8880738143984,1.191213951855898,141.25105409611788,1.5693926638364792,0.001,1.7926948913931846,59.39371111606222,2.65268118172884,728.4204196500041,1.113754560649395,25.98349074711552,1.5907016223669053,89.30065733137819,1.114680820554495,0.001,0.333397907614708,0.001,0.5414833141863347,0.001,3.398216905593872,203.39547036127564,2.3125086030364037,1581.2726640467763,2.8757791021466255,661.7675645555903,0.11255647748708728,0.001,1.943675140440464,213.72567974379382
0.6648519387841225,770.7523202173348,1.1339934220910073,127.58311421206628,1.2855004170536994,176.72520324378777,1.083101803958416,658.312085258535,2.019302132129669,1636.584391678339,1.544593999683857,26.633015883577542,1.191231774687767,1088.4736594069182,0.8955673253536225,0.001,0.7383371019363403,130.69520865559377,0.24546765297651293,0.001,1.7617771303653718,95.87693069731503,1.4857926616072654,0.001,0.981567801386118,169.36390379218324,1.2672573229670525,0.001,2.3064756566286087,535.5897081669909,1.5915249413251877,0.001,1.7578310096263885,270.27364706465806,4.247519881054759,975.4279492701485,1.2783268564939498,118.65568912273064,0.8256818591058255,1293.3705858395535,1.112456669509411,569.2418227566366,0.29791216313838964,0.001,1.4724054238200188,0.001
1.038691515624523,738.827643401504,1.881333982050419,244.17075357886358,0.24934720009565356,0.001,0.9912944534420967,595.6695533543156,1.3190890750288964,1381.0949923908709,1.6117777922749519,76.18021138806705,0.5365693172812462,869.7630415473361,1.8449869701266288,379.59842924254593,1.5125854188203811,116.95553307829518,3.767247269451618,685.4247398991099,1.727947028875351,347.1576948102979,1.1423151963949203,50.43590602511149,2.8039409746974706,761.745403836635,2.7344853529334068,162.24077324313083,0.40290663152933126,290.18393564876584,0.001,0.001,1.2163086658716202,85.16091796179009,1.822646220624447,540.0165941403964,0.3749901553988457,0.001,1.322786254286766,1316.3506388749238,0.5987209728360177,594.0814309312468,1.3112425380945205,0.001,0.001,0.001
1.6761210238933564,685.7331483710686,0.0044112069904804485,0.001,0.6912373168766499,0.001,0.5813731266558171,20.96480668878395,1.1951000639796256,1441.0682010510134,2.4758253866434097,0.001,1.5730182392895222,890.3111110548288,1.290649895146489,404.6161421230235,1.4794992035627366,0.001,1.5196108049154282,441.7292829554448,1.05845826998353,134.67472154694005,0.38324653118848806,0.001,1.87327123939991,854.7646407015772,1.3539005419611931,15.16658910669271,1.502928671836853,236.74595178748646,0.5649866177141667,0.001,0.36022301152348524,0.001,0.726885145008564,406.2242253082167,1.6939900642633439,0.001,1.2744219252467155,1339.6345930656687,1.4688354334235192,351.0054296840681,1.037642347216606,240.5198409441697,0.7303481525182725,74.96263336063672
2.5980421179533004,991.1643084453808,0.824761608093977,0.001,1.6200895583629609,92.92128683064958,1.1680558225512505,0.001,2.8428910920023918,1629.2333497797688,0.42850183933973307,21.69762642525836,0.01847113430500033,354.0422174155518,1.6232319673895836,465.36732196434394,1.3441424494981766,0.001,0.8960963985323906,0.001,0.9270317344367505,0.001,2.0068984204530715,544.6191365212999,1.4334228499233723,642.4814499190333,1.3188808113895356,61.988135794240875,1.62911850720644,377.62777100239634,0.4041452123224736,0.001,1.625943144261837,263.5361921929525,0.278563586473465,189.34628901289426,0.3834075009822846,0.001,2.205086591243744,1557.603853749393,1.6707056587934495,421.0617337413777,2.116389619708061,459.4870885014918,1.0506394481658936,0.001
1.0943204699456692,507.44429565624284,1.1193709722161294,0.001,2.6462584933638573,635.3767740383829,1.4046304574608803,0.001,2.650710473358631,1842.0787030585923,2.5998783656954765,316.21095089280124,1.6328194564580918,382.50096158318854,1.2280294647812844,314.55306362377695,1.463090111911297,0.001,1.7870066040754318,0.001,1.2540082237124444,0.001,3.012726446092129,515.4096022299511,2.369957705438137,1031.4775755391493,1.0703758174180984,91.64040284180734,1.5331179252266884,405.26718636182085,0.8144192075729371,0.001,2.395189774632454,0.001,2.7179181030392647,500.85464163667564,1.5123200616240502,135.28562983361425,1.1241366876661778,1164.7881983488712,1.0944624109566212,334.2035680423301,1.3431191878020763,439.1318878557401,0.558945139348507,0.001
0.2931454083323479,0.001,0.47182019934058195,0.001,0.001,26.328456418314094,1.5042862170934677,0.001,0.001,1273.8369075277717,2.8081323304772376,605.373073967509,1.3477012193202973,503.87752428172615,1.5331264039874077,159.4193775009558,0.5286462953686715,0.001,0.4778533889353276,0.001,1.263068945556879,0.001,0.4653316786885262,278.32542798151684,1.1724457205832004,1068.908515942784,0.5061895525455475,0.001,0.001,0.001,1.1788094541430474,0.001,2.681164121776819,0.001,1.1348447738587857,222.29627039392008,0.8327562263607979,0.001,1.348561947643757,1037.9009503382817,1.4863096526265145,333.0964717304797,1.1059857247769833,184.2765582574801,0.24050493299961093,0.001
1.000497312694788,0.001,1.8856600350141526,63.14739829873079,0.6753450943529606,0.001,3.412654642537236,219.56107523967896,2.884364647269249,1466.0240603765094,0.001,24.520816020364094,2.3789604181051254,823.0898200245499,0.44560024648904806,0.001,0.9959910860657692,0.001,1.148153325021267,87.7650189322158,2.725462516248226,764.8514680633646,1.390726832151413,0.001,2.782389225959778,1177.1139234751313,1.5713024711608887,0.001,1.150519514977932,0.001,1.6080102673172951,0.001,2.2279310995340347,237.8536912592676,1.862150085568428,122.2759455405315,1.2875489568710328,0.001,3.0619404339790344,1330.3050687547,0.001,0.001,0.37077454239130025,0.001,4.261050727274269,836.8466925015427
0.4845260208845139,0.001,1.6274120336771012,0.001,1.6324991708993912,0.001,2.7801104137301444,537.0978031236006,1.8488122993707656,1824.4215164649445,0.9202046370506287,0.001,1.2265561869740487,559.0539004982962,0.20280331134796145,0.001,1.1069856384396553,0.001,1.6574823059514165,0.001,0.1977992741763592,420.3586213789309,0.85154097661376,0.001,2.415725072324276,1487.1059975677517,1.1901167729496955,0.001,0.7714759358763694,0.001,3.106674956679344,25.635694165697135,0.8592906719446183,172.62115803534712,1.3471241793036461,0.001,3.0128790563344956,127.60753790040103,0.5937377488613129,1034.0190102912002,2.0573671808838845,0.001,0.9796192473173142,0.001,2.0779446637630463,1117.5282379331832
1.8211351385712624,0.001,1.593578445315361,0.001,1.4434619569778442,0.001,1.2732209661602973,548.4020034612289,0.6533320298790932,1549.6970221646761,0.24642667680978778,0.001,0.29493924468755717,469.33871926875685,1.154697155058384,0.001,1.515883574783802,53.73142237073853,1.621146542429924,0.001,2.0815542130172253,541.3870706731698,0.39741321787238126,0.001,1.254450666308403,1568.525317117367,2.0470779487490653,0.001,1.394805265069008,0.001,0.8212112127244473,0.001,1.1723931902647018,231.5672709172818,2.1741162738204003,0.001,1.9187622690200805,34.317233873703884,0.9590634056925773,885.4189606689106,1.756680483520031,0.001,0.563739606589079,0.001,0.5215057893097401,489.8879070006477
0.6239093853533269,0.001,0.19421714678406718,0.001,1.9877318465709686,12.764458018280793,0.2211295342445374,37.26824649148486,2.4989923560619354,1791.383253635402,0.5040539628267289,26.4200582582444,1.3540205782651902,474.8806206181499,1.1919374340772628,0.001,0.1555939255654812,0.001,0.8768381303548813,0.001,0.28358427673578257,359.21241474588277,0.001,0.001,1.4966662353277207,1455.4942381577464,1.0808930346369743,40.685168716830574,1.1366296583414077,0.001,0.950234474092722,0.001,0.4561124840378761,533.6982835423153,0.7146062529087067,0.001,1.5720207071304322,162.64082987178622,0.46567892417311674,631.8971678553783,1.8594168475270272,0.001,1.0594592267274856,59.892841442490685,1.5423610681295394,622.8048510819768
3.6053695721179246,406.2307605112485,1.766537974178791,0.001,1.1523398780822753,118.3868553172056,1.0986750921607018,147.23667755843672,1.5299829742312432,1585.853519828645,1.0741276690363883,272.70332051009564,0.5068070939183236,136.68404748431982,1.3405840745568276,0.001,1.34709538012743,173.56044967819676,2.403354706764221,178.47969525448937,1.758818400502205,364.2323687395387,1.1885302042961121,0.001,1.87828584253788,1428.9090694609235,0.001,60.917819489572835,0.23320821806788447,0.001,1.7998643232882023,164.50532199189604,1.9185394221544265,993.9464466513259,1.8353745067119598,148.24289364941615,1.4111454957723617,324.8239622392113,1.96620130777359,896.0561489599435,1.032194440662861,0.001,3.539841259419918,155.20891273100497,2.8413433903455734,931.6771036999763
1.971462199985981,462.67140752427787,1.8187336152791977,1.4424979876548096,1.0427035665512085,154.01918285645615,2.267942132949829,222.37893382575876,3.31355352088809,1937.6123786286446,1.4122088947892188,264.32110516596646,1.6928200522065162,93.61368022519031,1.3486982895433903,0.001,1.2162363803386689,137.37846856424895,2.706140043735504,174.68989054850923,0.15736000478267667,0.001,1.6871269145607948,392.55032054673455,0.67338210105896,917.6978777802325,1.5617195838689804,346.2066057376915,0.8513155081868171,0.001,1.7704580599069595,542.6162599397807,3.408455158174038,1172.3795613853272,0.380030887722969,0.001,0.5708360871672631,0.001,1.2920748317241668,827.0722325176133,1.880752126276493,236.8805782757343,0.52230498701334,0.001,1.2254046177864075,615.7329285603766
3.545049784295261,725.233708924178,2.4080703729391097,42.156513658813644,2.650344925522804,491.65686593133637,1.4630660177767276,254.9688865469279,0.6442273198068142,1809.93286103889,1.9994383254647254,450.11119151538526,2.0169668221473693,403.7121982015146,1.3351244205236434,152.98531004571578,1.9920420894026756,447.9099769990717,1.6109370490908623,303.0408857170586,1.9629211673140525,228.55268664772265,1.913595142364502,571.0284300363803,2.409970653653145,1507.2324277111427,1.209283503293991,494.1968408553468,0.5488112358748913,0.001,2.8022682467103004,788.002102772808,1.8711853051185607,1676.3332997588186,1.9691038778424264,0.001,1.4427857151627541,0.001,1.3909416595101356,638.7852997757054,3.07577613979578,874.2067503384311,1.9108985117077828,150.23653758181953,0.8275433643162251,257.86411387121495
1.039137008190155,789.859346267364,1.4646402220800518,63.730577428378446,1.0117137455940246,436.69775725321085,3.269203262925148,604.0136573488684,1.9060647511482238,2072.3230040452027,2.0284611707925797,181.03910722167518,1.4051257321238517,405.8445404811374,0.5682431770861149,0.001,0.6001118025183678,21.29015331415492,1.7661806070804595,555.5154966199307,1.3001093915104867,118.60306443910132,1.6527442881464958,829.6713768510988,1.6429307335615158,1854.0831338306311,1.8287711316347122,708.6620456856169,1.487600346505642,0.001,3.390830577760935,1128.6059564181098,1.1190888187289239,1498.6613888004538,1.2104288390278817,97.82417075675903,1.3576455241441727,0.001,3.03344145655632,693.4383847915896,0.001,524.318461574032,1.0645045512914657,136.00433379457712,1.785778226852417,476.3307374931599
2.2448201650381088,958.0865047213932,2.693527844324708,637.1864081612684,1.5221130275726318,671.2533583494879,1.1179553656280041,285.8041971428873,2.949562447667122,2205.6534988148474,1.3802680982649327,47.46363767896827,1.4925433272123336,409.57450761603053,1.3224580264091492,0.001,1.2721276073157788,0.001,1.5147184306383132,958.5923840594377,1.0743479976058006,120.59674892873883,0.2670952579379082,380.51321165669907,2.208221954703331,2264.503368804992,1.2369610095024108,662.2163522599127,0.7520731738209725,0.001,0.001,933.3854995254276,2.6249691346287727,1877.160163723128,0.9331013201177121,0.001,4.012571814060212,877.3805408900927,1.471026768386364,468.1767815737825,2.117430123090744,668.1418214678795,1.4537557265162468,0.001,1.3487523248791695,281.7196632121451
1.191475005298853,827.3137283486392,1.491055311113596,710.359705858356,1.4157379218935966,946.3997267977228,0.6801243698596955,16.908139434245708,1.0929735800623894,1811.6429652984673,0.44149488717317587,0.001,2.6017863327264785,603.4369043039164,3.369342523217201,379.5528056237421,0.5350284674763679,0.001,2.029987874031067,1272.651354038632,1.5829622545838355,406.7817111775893,1.1944924691319465,314.05716823555605,1.1769395047426223,2373.470259429694,2.043569983392954,895.9920322992712,1.9244257682561874,243.9557445425386,1.6644604676961898,1236.8923903208677,1.096089561879635,1772.9029697956992,0.7003581574559212,0.001,1.3838773468136787,953.5339466715704,1.4209772548079491,221.54260561037293,1.2354701212048531,644.3714802388117,0.7456627362966537,0.001,3.575196104645729,670.9870827015396
1.995977776646614,1141.7578156060913,1.8543510673940182,856.7938873154479,1.8638702085614205,1037.6708949910112,0.16561895847320554,139.9837148386122,1.9438992688059806,2172.171302195602,1.5405525336414576,124.0993457847401,2.0172746753692627,430.2776219373284,0.6727541698515416,38.33825541364266,1.6013968414068223,43.91457105495911,1.2317934507131576,1485.2297082458267,2.082102263867855,693.5906294223299,1.53989521920681,470.19956995789227,2.3990040296316146,2858.367044950103,0.509073038995266,765.773207504563,1.4410712397098542,176.91725619921002,1.3695827512443066,1212.6853531329787,0.5611911168694497,1537.2400578016968,2.0529128885269166,362.78767235044256,1.1488564559817314,1099.9132923990044,1.344626928269863,230.40196622192235,0.2798190055787564,192.2011772585023,0.001,0.001,1.5104658925533294,728.9822913204022
1.5100530484318733,1184.6713130885696,1.4687438109517097,882.159741631192,1.1432483741641044,1071.4910922180225,1.0774924555420875,127.56952105090141,0.843313099294901,1899.1219508298284,1.2844942608475685,199.6484259189255,1.927793393433094,1048.224407904865,1.912603902220726,167.6565765889741,2.3765945383906364,192.57062888469798,1.5914306765794755,1620.4043927563328,2.8543144217133523,397.5083261316285,0.378674173206091,167.3526335856794,1.6682588183879852,3233.7762861764695,1.7525046417117118,1196.6973968054829,1.0778531530499458,343.7386350156537,3.1731819161772727,1671.2200367284456,1.4793737208843232,1627.4450475953108,1.8366943323612213,575.5297357076593,0.6916058784723282,915.7453695555448,2.933257175087929,30.53760127348216,1.3628761047124862,394.33173325958523,0.9808936887979507,428.18285585447666,0.001,206.48924590796452
0.46735858678817754,1075.6018349432436,1.6007872694730758,869.7421120590219,2.013231580555439,1001.8134208859503,0.9882231974601745,170.9137317231885,1.835086832344532,2104.549747763647,1.3771684864163398,255.3267731890019,0.28875783219933515,866.9744601961519,1.2815180444717407,561.3795232631736,1.90721351146698,487.30369665900764,1.3725720071792602,1888.4672822679438,1.6839047023653984,816.783090167319,1.612715537250042,215.87545679575814,1.9143800786137581,3248.027193110067,1.4377129352092743,1126.1853323099817,2.62445585668087,578.6015790609055,1.2919591242074966,1710.7986730715909,0.8411069786548615,1680.3119642156023,1.0685797496140004,576.5406875508019,1.5995530956983566,1095.9697041441475,0.9903563210368156,76.46049643385658,1.547981952726841,323.2739548229857,0.7682812163233756,359.5998588970536,1.4697872376441956,339.5585210463851
1.7398391342163086,865.1349332095812,1.0056989514827728,921.914773963003,1.5480867424607276,1088.0097723489134,1.7206581881642342,174.81396118875327,3.3227390242367982,2338.4980006173237,0.6756295734643936,475.13431120204,1.6130830696225167,999.3047866163514,2.7653165781497955,819.9583411048378,0.7226574583351613,390.0356609705246,0.9691094630956649,1978.0142005408172,1.3766715502738953,645.1396628598484,0.9659974066913128,0.001,0.9901266568899154,3381.056872410236,0.11717080086469656,676.9478678599146,1.063731940984726,561.0608821531009,0.5504995001852513,1535.5112694227598,1.4274066188931465,1891.7117038130439,0.9630149403214454,679.0245949444103,3.2515356508642435,1544.2535266133368,1.8714586669206619,272.0427534560466,2.9614123353362083,572.4582531115276,3.4243425899744033,0.001,3.4902646565437316,847.6520559595467
1.391129640340805,588.2286037483422,1.0375839346647262,853.5583268666057,0.3453225693106652,1011.6619696693201,1.8588762456178665,142.837482364201,1.3477711318433285,2240.125870930599,2.00977342069149,1096.774255176856,1.4490361684560775,1472.6764562747444,3.182171064019203,1260.482662272121,2.0838803774118424,441.46126865698164,1.0780330947041512,1797.5944821238922,1.0489516952633857,796.3426494476405,1.2263542512059211,154.42644026295088,1.1422201445698739,3305.080743759311,1.3842023661732674,309.93326423990516,1.3215549314022064,785.1522577156103,0.8092644414305687,1080.2229854529658,2.149093764424324,1911.0486911382047,0.7195897860825062,524.0229308851797,1.8006712967157363,1943.6033136538522,2.796443027853966,765.3147243122512,1.932783549129963,594.0927426875073,0.8854872709512711,0.001,1.7215218344330787,935.6305683269348
1.1915752762556076,401.5833429516876,0.8744887313246728,717.5046910068972,0.8462527370452881,825.8364053589834,0.28441324591636663,0.001,0.4990396364033223,2010.9011095995877,1.5585693219304084,1198.1018866456347,1.4028009796142578,1433.854276985147,1.7511192610859871,868.4669016140294,4.115565410405398,1035.2411916186,1.1215583258867263,1787.3070533175219,1.8177921497821807,725.8294236770384,1.0904763290286064,227.99279222456295,0.4989651316404342,3392.501572563681,0.018289597183465983,92.9935089355887,1.8159913620352746,754.253083298975,0.7324255654215812,1062.4881364805299,1.3217503377795219,2036.1188788722734,1.801795115172863,599.3419718426289,1.640265935510397,1772.2281576675944,0.49202296376228327,669.9192514784371,2.1185541996359825,798.287832095157,0.6127238845825196,0.001,2.6480097645521163,998.4503843979033
1.4654461765289306,786.421631723763,1.0050171041488647,707.1187906635322,0.9634251618385314,826.3670858960566,3.4301991569204255,181.0885411307668,2.5664135763049125,1829.4207902731212,2.323795276284218,1909.1140687154243,2.6053789058327674,1878.1944786949146,2.3021561628580094,748.296724916593,2.08917367964983,717.271699097003,0.9452294459939004,1704.160771500363,0.9564895802736282,898.5963841998973,3.446593318656087,561.7808848629411,3.3478720435500144,3870.149580899458,0.8381588584184647,197.0344858074642,1.9061053866147994,972.3555768419267,1.084236734956503,856.1580549287811,1.9322761246562004,2224.673606487023,1.3541431897878646,868.2590663609661,0.5373381091654301,1537.2703939936735,0.5431875163316726,487.8121365222279,1.056535872220993,873.9641674453123,3.230849572867155,0.001,1.4934894987940788,1069.664608103246
2.2615451687574386,835.7688746384744,0.2667164704203606,782.5131485277487,1.4743202332779766,671.8434489937978,0.001,0.001,1.2741258753836155,1424.556145815261,2.1320490366220475,2022.1392024216127,1.9029820063710212,1993.8669283070733,0.001,543.6218475698569,1.8032471933960914,834.9327011472743,2.176786998808384,1727.425693372662,1.3453503423929214,788.991868021618,1.8798591220378875,711.8912961046495,1.320623236298561,4017.9357557197327,1.6976483142375947,45.24155720482197,2.512631548047066,907.6757027880993,0.7284022668004035,932.0063823943067,2.0690669962763786,2373.9548444483707,0.952114631831646,529.6263508474708,0.9759572049975396,1167.4055058334045,1.2446170473098754,717.9888625054807,1.2041565650701522,980.4366681062974,1.2827199412882329,0.001,1.49942265689373,1084.1101314185353
1.4462782764434814,1205.2619040129127,2.7068137922883033,882.3487693302499,1.3833452263474464,818.8920827192018,2.1186154758930207,95.8293328189947,0.09621854633092883,1167.485938203826,1.6709875291585923,1970.035335420462,1.8925384549051523,2413.031922752574,1.3910171860456466,706.740705107421,1.645491843521595,1199.6330792828219,0.10523986577987673,1374.3517279692069,2.6840262734889984,1014.7762081729613,1.1703134277462959,774.0345677992632,1.102029467523098,4198.343454565232,2.3044023936986924,535.681794314902,1.9610244730114936,1187.2802093993268,0.6759898303449154,769.2980684770885,0.69113521784544,2292.474246611685,1.9606823125481605,782.9067228622072,2.5230826833844184,1849.3133159748038,1.1490834975242614,713.4292470186405,2.0599753433465957,1190.379578192387,1.2821782180666923,0.001,1.5363397946953774,728.776409007691
0.8288484984636306,1231.3311601365467,0.5151861333847045,624.1290349396435,1.1994294872879983,1004.8148232047022,0.0270554447174072,369.10176251518754,0.5258997878432274,1313.3563957685901,0.39121264353394514,1737.297078093404,0.5613109147548676,2164.14001326896,0.3045564195513726,561.7833607162338,0.8598663756251335,1364.6292666717395,1.8850034153461457,1299.9244702344827,0.9830534183979034,1030.9292541838643,0.44626734167337423,503.72017381231393,0.9801492491364479,4193.777963605658,1.6710712960362435,270.08001825172573,1.2087075957655906,1125.4733993692453,1.4844930046796798,870.3616573986916,0.9202205972373485,2203.8153373083705,1.7282056683301925,1136.1554223096769,0.36120337009429937,1836.7549034015958,1.9072415059804917,590.949630337042,1.0084735178947448,1150.6191014164538,1.5024889646470547,0.001,1.5173286771774293,672.6789987615068
1.8562021577358245,1482.9920570566396,0.5392234376072884,552.535459509533,1.2385862222313881,789.1281828826513,0.9324583584070205,391.7570800974793,2.734400654733181,1628.7340978972052,1.1505382531881332,1685.9170917527204,2.457284872829914,2627.69301008767,1.5754991671442986,747.5267599196275,2.3524470502138137,1598.23700148166,0.49693255260586744,895.7360290629948,1.3672921532392501,1212.3822892322248,2.2789543071389198,344.63645271079224,2.4803141831047832,4152.977121836215,1.250997026860714,236.42821020045,0.20715974777936938,939.1325428613275,2.4694145196676254,1578.8195811631897,2.0323476070165634,2493.9448598302765,0.001,960.7447488529025,1.444652204811573,1871.4838154338797,1.7537673884630203,745.8132179961198,1.1755025102198124,1012.1008586205068,0.10029966622591016,0.001,1.1477097296714782,791.582950034974
1.0874216729402542,1564.4560509228238,0.97892832249403,853.9520640950327,0.9972509419918061,673.8697858758087,1.6026312658190727,398.88009360810133,1.0906511867046356,1613.0788255541831,0.9805051037669181,2021.4390654806787,1.7143760347366332,2986.6622572936762,1.1651468588411809,347.33213584753264,2.2500021183490753,2055.4795912045256,0.601126772761345,826.9476783607347,0.918464588522911,1165.8699232881868,1.3594489818811417,202.7373263284857,0.9318297454714775,4469.560435986367,2.0984721505641937,368.88547039476714,2.1233793100714684,1036.9370520233588,1.7211983190476894,1699.1716650188196,3.01812137901783,2967.7188452236664,1.001463437974453,1008.4919844186139,1.3882105523347854,2342.9303051938214,2.1802401119470596,855.3106938215536,0.5820783847570419,1015.2331966176656,1.8770543238520623,27.102929205202518,1.7968611097335816,788.281222766938
2.74672637373209,1824.9595191966487,0.962379457950592,966.7734463465387,2.397648441195488,804.3596303955325,1.013168597072363,279.1160591285117,1.0656408020853996,1660.8285642087988,0.3441710495948791,1619.1131260612067,2.7138292291760444,3203.667544126554,1.495677868425846,380.9128451110012,0.6172344660758973,2184.1519918253916,0.3934523263573646,1006.7129685056004,1.3071868544816971,1064.9253573130939,2.9309932911396026,687.9030905680677,1.4487785497307777,5013.336775891162,1.6892142868041993,95.34930347190824,1.7601744481921195,1475.7683013859285,1.8656769940257072,1701.4988582219203,0.9888524734973907,2958.2194009502696,1.3233858919143677,689.564433213865,1.5371663072705268,2302.803794768164,1.035949612557888,873.4800187969904,1.682010660469532,1167.2374473402697,1.6269018748402595,81.89523126284371,1.0911661064624787,529.1384223603773
0.7676800391077996,1488.9189232933252,1.4777112179994583,1337.2445315841994,1.7823291593790054,1052.0328037599954,1.279041881263256,296.317843192289,0.626626749932766,1510.974385486458,1.2305704155564308,1695.0348368069915,1.395799102783203,3204.584335307719,0.001,485.9578940939841,2.2341723465919494,2364.9697598707708,1.5625157007575035,1203.1131118405892,1.5641362196207047,1021.1114050039621,0.942001206278801,902.9433751677057,1.3047892501950265,4848.564309565248,1.3357128849625588,0.001,1.2046569189429284,1315.3566804958443,1.821637270450592,1913.686528531632,0.5241337655484677,2973.9351261585593,1.5977803045511245,1002.3158619270949,0.23914845794439318,2101.2380993818538,0.5603095763921737,766.2738690954637,2.6000117188692093,1689.8241987668214,2.8432071297988295,0.001,3.2506491789221763,1264.8254548875195
1.3883541649580002,1051.8435132974162,2.657755625844002,1138.0353677595767,0.9392541660368443,766.5180433798107,0.7924937480688095,423.9861498783817,1.2408413314819335,1513.3616862699566,2.408939110636711,1749.8893260720506,2.15723218344152,3368.7216641919554,0.4623591950535775,242.21337455635924,0.9611349874734878,2362.8432116264808,2.337155414223671,1056.8010424288057,1.0374555611610412,989.5762929110707,0.001,715.6216025779532,1.213944929242134,4938.230090724737,1.2464206045866013,0.001,2.725774879157543,1803.9023949333405,1.2730989283323288,1625.1685800548926,2.3548837476968765,2913.331011881937,1.6822122237086297,1182.6743363968958,1.3767666840553283,2463.150534563931,1.7290834667533637,881.8235397648597,3.482257323861122,2109.958042076151,1.1120141023397445,0.001,2.8201356479525566,1501.6195844967062
1.2185355001688003,1398.0475344059823,2.0029394863545895,1164.1692670910654,1.314789461493492,244.7481259186252,3.102974822334945,684.2141864328358,1.589684990644455,1389.8386194277596,1.0248454311490058,1859.8510381200651,1.4929418316483498,3610.88435449972,1.544338765144348,477.3408365887162,1.896512602865696,2506.520759797928,1.0225235471129417,1039.2453281577807,1.6678319597244262,1204.584662216378,1.3674008896946908,479.56697196293857,1.0177401030063629,4948.983909387933,1.5342811545729638,201.45839615137464,0.4327382495999337,1778.823758773092,0.8972811973094941,1563.644041027463,2.38570130109787,3163.88867325319,2.358546974658966,1485.9395757174793,1.4660063856840133,2923.892258354695,0.5052419430017472,499.84564297828433,0.25515312090516096,2190.413817557564,2.045926379561424,131.19547161342447,1.5973896211385727,1582.253811240843
2.611965681016445,1483.472631405007,0.9796766141057014,1146.7625865822592,2.103576602935791,421.88077924473555,0.2267856648564339,510.09959790273473,1.1283726269006729,1510.0681844989738,1.485025962293148,1705.5829635441266,0.12771943345665937,3142.843495175624,1.025906609892845,516.5255249070369,1.1172315342724324,2092.8380521710233,0.35739602655172353,486.79035403965077,0.9762418591976165,1223.0108368080716,0.5752270831167698,236.41454350087687,1.4083057096600533,4860.193570432435,1.9334838488698005,457.369172093906,0.46941356599330897,1745.7416310189071,1.7464605471491814,1614.719297199618,2.7643717476725578,3262.2863465484756,1.5358431166410447,1364.2079195334095,1.1977390027046204,2721.590585670134,1.5455449917912483,630.10712114753,2.1317513981461524,2391.7635522422443,1.5580470687150956,0.001,0.46006028860807424,1149.9613460183414
